video_id,comment
_1ffz3ADSNI,これを酒池肉林と言う。
_1ffz3ADSNI,26:35 ここすき笑
_1ffz3ADSNI,ラプラスが歴史を作りやがった、、、、、、
_1ffz3ADSNI,知ってるかこれらプラスの家族も多分見てるんだぜすげぇーよ総帥
_1ffz3ADSNI,これが伝説の………
_1ffz3ADSNI,ホロライブを知ろうと思って最初に見た動画がこれなんだけど、もしかして見る動画間違えた????
_1ffz3ADSNI,Not only is this up but its monetised lmao
_1ffz3ADSNI,20:47 のさりげないフワワの「ラプラス先輩は汚い豚だから」発言草
_1ffz3ADSNI,最高のコンテンツをありがとう
_1ffz3ADSNI,i thought this was a seiso stream!
_1ffz3ADSNI,このASMR聞いてからこれしか聞いてないです。
_1ffz3ADSNI,24:30キスからの黙れ！変態！ツノガキィ！が面白すぎて笑いすぎてお腹痛いww
_1ffz3ADSNI,I can already smell AkuKan cooking with this one
_1ffz3ADSNI,これを世界に発信できる胆力がすごい、こういう「無敵の人」もいるんだ
_1ffz3ADSNI,Hermoso
_1ffz3ADSNI,言葉教えてるくらいまではまだよかったのに道具出てきたのガチすぎて笑った
_1ffz3ADSNI,"20:48ここ好きなんだけどなんて言ってる？😂
ダーティ　ピッグ…？"
_1ffz3ADSNI,"hello…hololive.. umm

thank you. it’s fine if there are more streams like this. 


thank you"
_1ffz3ADSNI,この配信BANされない？
_1ffz3ADSNI,永遠に残る伝説になったなww
_1ffz3ADSNI,i kneel 🧎‍♂
_1ffz3ADSNI,?????????
_1ffz3ADSNI,最高です
_1ffz3ADSNI,"I don't know the context, but...

Is this.....really okay? To upload it on YouTube..."
_1ffz3ADSNI,this is gonna be the most viewed stream......
_1ffz3ADSNI,"Esto no es ASMR, a lo mucho da para ASM1PT"
_1ffz3ADSNI,"La+ saying ""yaaa"" instead of just saying ""yesss"" is funny to me"
_1ffz3ADSNI,"今見たけどこれアーカイブ耐えてるの凄いなｗｗ
カバーに怒られなくてもネリッサとフワモコには謝りましょう…"
_1ffz3ADSNI,"🐷⚡  
🤔🤔🤔"
_1ffz3ADSNI,カオス
_1ffz3ADSNI,"やっとアーカイブ観れたけど
これは...御褒美じゃないか！！
ありがとうございます
よく、アーカイブ残ったなあ"
_1ffz3ADSNI,「気持ち悪い」って言われても逆に喜ぶんだから無敵だよな
_1ffz3ADSNI,Hoy conocí la envidia…….
_1ffz3ADSNI,ダメだよねｗホントにｗ
_1ffz3ADSNI,"This almost has three quarters of a million views, lmao"
_1ffz3ADSNI,ネリッサ声がセクシー。日本語めっちゃ良い。
_1ffz3ADSNI,エ〇ビデオにしか聞こえなくて笑った
_1ffz3ADSNI,世界よ、見よ！これが真の多様性だ！
_1ffz3ADSNI,22:00 the moment we came here for
_1ffz3ADSNI,あくたん卒業と同じ８月にやったの凄いなｗ３週間後にあくたん卒業ライブから1周年っていうね
_1ffz3ADSNI,俺のクララが立った！
_1ffz3ADSNI,めちゃくちゃおもしろかった〜！どんな形であれ夢を叶えて楽しそうにしてる姿を見れるの嬉しいw
_1ffz3ADSNI,ツノガキww
_1ffz3ADSNI,ほほえましい光景や！
_1ffz3ADSNI,みんなかわよ
_1ffz3ADSNI,Y A B A İ
_1ffz3ADSNI,"フワモコがいるからと軽い気持ちで見てしまった女子中学生です。
無事に新しい扉を開きました。
ありがとうございました。"
_1ffz3ADSNI,え？これタダできけんのか
_1ffz3ADSNI,流石は総帥、我等豚の頂点に立つ御方だ。
_1ffz3ADSNI,ありがとうございます
_1ffz3ADSNI,"Of course, it's her top viewed stream of the year so far 😂"
_1ffz3ADSNI,"ティア表とかいう伝説を超えた伝説の配信



いよいよもってアイドルライン超えたのでは……🤔"
_1ffz3ADSNI,もうこれは同じ豚として尊敬しますw
_1ffz3ADSNI,マイチャンネルBAN←コレ流行語だろ
_1ffz3ADSNI,Idk what to feel abt this 😂 I’m like numb itchy and stuff
_1ffz3ADSNI,見てて気づいたらメンバーなっててびっくりした
_1ffz3ADSNI,14:56
_1ffz3ADSNI,これエグい終わってて最高
_1ffz3ADSNI,"""Kroni slams desk"" - It should have been me! Not her! It's not fair!"
_1ffz3ADSNI,"This live will go down in history, definitely"
_1ffz3ADSNI,💀 blind people watching this
_1ffz3ADSNI,船長の配信がダメでこれがOKならGoogleもドMということに……
_1ffz3ADSNI,I dont understand anything and i dont want to
_1ffz3ADSNI,"This certainly continues a good question



Is Hololive a bunch of masochists"
_1ffz3ADSNI,omg
_1ffz3ADSNI,アーカイブが残ったことに圧倒的感謝！！！！
_1ffz3ADSNI,日本の未来は明るいな……
_1ffz3ADSNI,12:14 oh my dyslexia~ and I just came here from a clip of a Down Bad La+
_1ffz3ADSNI,40:15 デスノートの名セリフきたー！
_1ffz3ADSNI,18:59 フワワありがとう……
_1ffz3ADSNI,So many ads! 😂😂😂
_1ffz3ADSNI,ここのコメ欄でも異文化交流してるのマジでおもろい
_1ffz3ADSNI,You can't be serious. You have got to be kidding me 
_1ffz3ADSNI,概要欄にある【所属会社からのお知らせ】を見て、もう何が正義か分からんくなったｗｗｗ
_1ffz3ADSNI,弟くんお姉ちゃんこんなことしとってどう思ってるんかな？
_1ffz3ADSNI,More of this please..
_1ffz3ADSNI,"24:50 「だまれ, へんたい つのがき」 🤣 
what the heck am I watching"
_1ffz3ADSNI,"I knew I was a bottom, but I didn't know I was into being called a pig man."
_1ffz3ADSNI,Guys.... I understand now 😶
_1ffz3ADSNI,FOR THE LOVE OF GOD SOMEONE TRANSLATE THIS!!!!
_1ffz3ADSNI,"FWMC be literally watching on the ""narrator"" chair."
_1ffz3ADSNI,This video is still up and monetized. A win for Laplus.
_1ffz3ADSNI,これから始まる、真のラプラス
_1ffz3ADSNI,この世界に足りないのはこういう人材だ
_1ffz3ADSNI,ネリッサの学習スピードがヤバかった
_1ffz3ADSNI,ダメージがバフになる上に褒めれば回復するの本当に無敵すぎて草
_1ffz3ADSNI,鞭の音、リアル
_1ffz3ADSNI,こんなにも英語勉強しようと思ったの初めて
_1ffz3ADSNI,"Thanks laplus, risa onee sama voice 🥵"
_1ffz3ADSNI,33:33 全部固まってるの草
_1ffz3ADSNI,AYOOOOOOOOOO
_1ffz3ADSNI,最近１ミリも隠さず限界キモオタクで草
_1ffz3ADSNI,世界中で性癖を晒す総帥ハンパじゃねえッス
_1ffz3ADSNI,새로운 세계에 눈을 떳습니다.
_1ffz3ADSNI,ネリッサがノリノリなのが一番面白い
_1ffz3ADSNI,良かったねラプ殿、クロニーとも主従プレイできるといいね
_1ffz3ADSNI,"とても優しい、愛に溢れた配信でした。

次回は【Advent VS 総帥】でお願いします。"
_1ffz3ADSNI,"ネリッサのASMRめちゃくちゃええけど、豚がちと五月蝿いww
ネリッサの所だけ切り取るか"
_1ffz3ADSNI,よほどの落ち込みとかじゃなければ全部この配信見て元気になれる
_1ffz3ADSNI,これえぐいなぁ～
_1ffz3ADSNI,なんでYouTubeにこの配信がアーカイブにあんだよ、教えはどうなってんだ教えは！？
_1ffz3ADSNI,hi
_1ffz3ADSNI,"あんなセクシーボイスのたこ焼き聞いたことない笑
ただ言いたいのはこの配信に感謝ということだけです。
ありがとうございましたm(_ _)m"
_1ffz3ADSNI,I wasn't expecting La+ to be an _erogaki_ as well
_1ffz3ADSNI,Kaigainikis assemble
_1ffz3ADSNI,23:29
_1ffz3ADSNI,ラプのアマ◯ンのあなたへのオススメSM道具だらけになりそう
_1ffz3ADSNI,ラプラスダークネスは偉人だ
_1ffz3ADSNI,"古参勢の箱推しとしては
むしろ古き良きホロライブが戻ってきたと歓喜しているんだがw
会長がいた時はもっと際どかったぞw"
_1ffz3ADSNI,That thumbnail though...
_1ffz3ADSNI,濡れてんのかな
_1ffz3ADSNI,27:43
_1ffz3ADSNI,汚い
_1ffz3ADSNI,きも
_1ffz3ADSNI,Lewd fuwamoco~
_1ffz3ADSNI,This is an idol everybody‼️
_1ffz3ADSNI,I just lost all my gallons
_1ffz3ADSNI,"ありがたい🙏🙏🙏
Nerissaの命令形マジでやべぇ"
_1ffz3ADSNI,この路線を突き抜けていって欲しい
_1ffz3ADSNI,普通にキモイな。前までの総帥は好きだったけど最近の総帥はちょっと無理だ……
_1ffz3ADSNI,秋頃にはアーカイブ再生ミリオンに期待してる😂😂😂😂😂
_1ffz3ADSNI,"なんちゅうもんを見して(聴かして?)くれたんや…
なんちゅうもんを…"
_1ffz3ADSNI,ラプさん・・・あんた、総帥としての威厳どこいったのよ・・・
_1ffz3ADSNI,まだchBANされてないで良かった〜　堪能しました🙏
_1ffz3ADSNI,バキバキ総帥で草
_1ffz3ADSNI,Art🎉
_1ffz3ADSNI,"25:11  25:46 
このセリフ センスあるなぁ〜"
_1ffz3ADSNI,"今度はネリッサがMとして存分に欲望を解放できる機会があることを願っているよ・・・
ネリッサもフワモコも本当に良くやってくれた。ありがとう
総帥もありがとう。次はクロニーと遊ぼう"
_1ffz3ADSNI,This was the first thing I watched as soon as I woke up at 7 in the morning. I was completely woken up by this and couldn’t go back to sleep.
_1ffz3ADSNI,次はクロニーかな？
_1ffz3ADSNI,24:05 この”stand up” really had 主人 feel 🥵🥵🥵🥵🥵
_1ffz3ADSNI,外国人に囲まれて罵倒されるのヤバｗ
_1ffz3ADSNI,ふわもこに新たな可能性を感じた
_1ffz3ADSNI,ラプラスいつもよりイキイキしてるね‼️
_1ffz3ADSNI,"5万人以上に見られながら願望を達成したラプラスたんに尊敬するしかない。
ネリッサとフワモコの三氏、彼女らを知ることができた日に心からの感謝を🙏(チャンネル登録しました)

I respect La+ making it a real her hope and delusion, on the internet 50k+ people is watching.
I am deeply grateful for Nerissa, FUWAMOCO and the day let me know them.(Subscribed!)"
_1ffz3ADSNI,これもうアキネネーター祭に次ぐ伝説やろ
_1ffz3ADSNI,Peak
_1ffz3ADSNI,What the HELL did I just watch? 😂
_1ffz3ADSNI,"化物…配信を始めて数分で視聴者の願望をハダカにした……

そして恐るべき考案力…もう今までのキモオタ配信など敵ではない、遥かに凌駕した…！

変態が己の資質に目覚めてしまったんだ……！"
_1ffz3ADSNI,"この配信無料なの助かる
ろ"
_1ffz3ADSNI,3:00　start
_1ffz3ADSNI,"新しすぎる
いいかも..."
_1ffz3ADSNI,人の夢は終わらねぇ!!!
_1ffz3ADSNI,？？？「もうダメだ😂」
_1ffz3ADSNI,"朝、仕事前の活力が栄養ドリンクからこの動画になりました。
素晴らしいプレイをありがとう！！！
アーカイブ残してくれてありがとう！！！"
_1ffz3ADSNI,34:02　ネリッサのM
_1ffz3ADSNI,28:20　モココのターン
_1ffz3ADSNI,流石総帥！！w
_1ffz3ADSNI,*THE ARCHIVE WILL REMAIN*
_1ffz3ADSNI,普通は推しの成長を応援するものだけど、ラプラスの場合はどこまで落ちるのかが楽しみでしょうがない
_1ffz3ADSNI,"34:04 WHAT THE F*CK DID I JUST WATCH?  

Sorry but I'm new into this and my first time watching this channel. I thought this vid was about Albedo from OverLord but I believe this is MUCH BETTER 😂😂😂




*I         L   O   V   E         I   T     !   !   !*"
_1ffz3ADSNI,助けてYAGOO!（多分YAGOOは笑ってる）
_1ffz3ADSNI,34:00
_1ffz3ADSNI,32:35あたりから犬増えてない？？('Д')
_1ffz3ADSNI,"この動画に制限かけるためにエチチな言葉を書き込みにきた

うんち！"
_1ffz3ADSNI,💜💙🩵🩷
_1ffz3ADSNI,きも
_1ffz3ADSNI,"ラプ様俺恥ずかしいよ
ラ俺恥"
_1ffz3ADSNI,出演者みんな犬で草
_1ffz3ADSNI,是非クロニ―お姉さまも召喚してくれラプ氏
_1ffz3ADSNI,栃木県の恥
_1ffz3ADSNI,2日耐えてるぞもっと耐えてくれ
_1ffz3ADSNI,ありがとうネリッサ
_1ffz3ADSNI,ご両親おんなじマンションに住んでるんだよね？？
_1ffz3ADSNI,"""成った""な……"
_1ffz3ADSNI,wairudo
_1ffz3ADSNI,ようつべ君、見逃してくれてありがとう
_1ffz3ADSNI,ラプラスの欲望がyoutubeを超えた瞬間
_1ffz3ADSNI,"31:37 Nerissa: “What a pervert you are~”
Fuwawa: “I’m not a pervert, I’m Fuwawa…” 
This had me laughing so hard 😂"
_1ffz3ADSNI,こんな総帥見たくないッ！！（ガン見）
_1ffz3ADSNI,これは確実に切り抜きアニメになるな😂
_1ffz3ADSNI,33:52 将来のために~。
_1ffz3ADSNI,推しの気持ち悪い姿でもみるか
_1ffz3ADSNI,フワモコの笑いかたええな
_1ffz3ADSNI,本当に良かった。。。最高だった。。。
_1ffz3ADSNI,First Laplus stream I watched…
_1ffz3ADSNI,Thank you La+ 🙏
_1ffz3ADSNI,24:30 キスやばい
_1ffz3ADSNI,普通に興奮しました
_1ffz3ADSNI,ターン制国際交流（物理）
_1ffz3ADSNI,マジでよくアーカイブ残ったなww
_1ffz3ADSNI,this is also hololive.
_1ffz3ADSNI,なんでこれがセーフなのか理解できないが、これはいいものだ
_1ffz3ADSNI,25:45 もごしゃま何処でそんな言葉を覚えたんだ
_1ffz3ADSNI,"3:03 konnichiwa, Bau Bau, Hello everyone 👋💜💙💙💖
5:02 今日の調子はどう?"
_1ffz3ADSNI,なんでこの配信にガンガン広告が流れて来んだよw
_1ffz3ADSNI,7:46 La+ says “inu” and gets a happy bau bau…the 4 participants are on VERY different wavelengths
_1ffz3ADSNI,"Fingers crossed La+ gets the courage to ask Kronii for a similar session and she agrees. Or rather, La+ said she wants to be insulted by Kronii and become her chair, if I recall correctly."
_1ffz3ADSNI,"I'm not an S&M guy...

But hear me out..."
_1ffz3ADSNI,Just your typical day at Culver's
_1ffz3ADSNI,これ、有史以来最大の羞○プレイだろ！！
_1ffz3ADSNI,ラプちゃん．俺、悲しいし恥ずかしいよ…
_1ffz3ADSNI,"ラプちゃんありがとう
私も助かったWWWWWWWWW
めっちゃよき"
_1ffz3ADSNI,この配信がYouTube君とCOVERに許された。ホロライブの未来は明るいな！
_1ffz3ADSNI,"11:32、やはり破壊力すごい
「情けない豚(NASAKENAI BUTA)」"
_1ffz3ADSNI,So the 'darkness' on laplus' name was not just for show
_1ffz3ADSNI,ラプ様ありがとう。
_1ffz3ADSNI,This is why nerissa absolutely needs to go try the okayu exp farm in Minecraft
_1ffz3ADSNI,"ラプちゃん自分の欲望の為にこんな企画ぶっ放す辺り生き方がロック過ぎるわ
やっぱり配信者は傾いてなんぼなんだなあと思う"
_1ffz3ADSNI,ふわもこで中和されるどころか狂気が増してるw ラプラス....お前ホロライブ入れて本当に良かったな。無敵の人過ぎてリアル社会でやったら周りがドン引きだぞ！ネリッサ上手過ぎ😂 アッチ系の英語小説とか朗読して欲しい。
_1ffz3ADSNI,"ネリッサのASMRもっと好きになった…！
これから擦り切れるほどアーカイブみます…
ありがとうYoutube君…
そしてラプラス総帥に最大の敬意を！"
_1ffz3ADSNI,"フワモコの配信で、「ネリッサはフワモコには鞭打ちせず自分を打ってた」って言ってたのを聞いてもう一度聞きに来た。
色々腑に落ちたし、やっぱりネリちゃん優しい人なんだなぁ、ってネリちゃんのこともっと好きになった！"
_1ffz3ADSNI,31:59 ネリッサにﾁｭｯ😘されてからのフワワの No more ﾁｭｯﾁｭ〜😫がおもろいw
_1ffz3ADSNI,これがとまらないホロライブ…
_1ffz3ADSNI,海外ニキの「is this youtube？」がツボ
_1ffz3ADSNI,四つん這いのときほんとにやってるやん
_1ffz3ADSNI,ts might or might not have awakened something in me 😭✌
_1ffz3ADSNI,"FUWAMOCO will need therapy after this stream!! 

Nerissa enjoyed being the dominant one and Lap-chan... well she was happy!"
_1ffz3ADSNI,Gawd Laplus ascended in this stream
_1ffz3ADSNI,Laplus lost gallon in 4K
_1ffz3ADSNI,EN3人は”(She is)so excited!” 「楽しみにしている、興奮してる」と言っている。ラプ様は”(I’m )exciting!”と言ってるので「私が（貴女を）興奮させる」という意味になりかねないのでご注意を！まあ、この場合はあながち間違ってないけど😅
_1ffz3ADSNI,34:25～おねがいしまぁす////←この二日後の火曜にチャンネル登録者90万人突破
_1ffz3ADSNI,27:59～ここからのフワモコさん達のパート、ネリッサさんがフワモコさん達ではなく自分のお尻叩いてたの草。(ソースは後日のフワモコさんたちの配信。カバーのスタッフさんやマネちゃんにも『よかった』と言ってもらえたとのこと)
_1ffz3ADSNI,Biboo Drinks Strawberry Milk
_1ffz3ADSNI,is this free? my yt premium got even more premium?
_1ffz3ADSNI,ネリッサパートただのAVじゃねえか笑
_1ffz3ADSNI,"これ！
需要ありすぎ！！"
_1ffz3ADSNI,もう伝説です
_1ffz3ADSNI,我が生涯に一片の悔いなし！！！
_1ffz3ADSNI,This some of the craziesr stream i watch so far cause man u lucky YMD
_1ffz3ADSNI,2025/08/05現在 アーカイブが残ってるｗ
_1ffz3ADSNI,La+ be going uuooogghhhhhh hahaha
_1ffz3ADSNI,立って歩け、前へ進め、あんたには立派な角がついてるじゃないか
_1ffz3ADSNI,ネリッサ普通に船長より全然エロくて草
_1ffz3ADSNI,"ネリッサお姉様のお声は当たり前に使えますが、総帥が鞭打たれてる時の声、普通に使えますね。

お世話になります。
ありがとうございます。"
_1ffz3ADSNI,JPのツノガキがスイマセン…
_1ffz3ADSNI,34:07 洋物で草
_1ffz3ADSNI,ネリッサはMなのに先輩の頼みだからとこんなにも健気に真面目にS役を
_1ffz3ADSNI,このムチ経費で落ちるのバグだろ
_1ffz3ADSNI,"TSKR stream 🙏
Ty girls this was great  my face hurts from smiling and laughing so much this was great 🤣🤣🤣
Dear Holo please we need more of this kind of content it was most enjoyable to watch mhm "
_1ffz3ADSNI,"守りに入ってるホロライブを
真っ向から立ち向かうラプ様、アッパレ！"
_1ffz3ADSNI,これもう悪の組織だろ
_1ffz3ADSNI,ネリッサお姉様好きかも
_1ffz3ADSNI,"さぁ！切り抜き絵師達よ！！
全力で！もう終わってもいい…ぐらいのやーつ🎉　全裸で全力待機なう❗"
_1ffz3ADSNI,大空警察も逮捕したくないレベル
_1ffz3ADSNI,ラプラス・ダークネスの面白い日本語教室！　教養とエロの最高の授業
_1ffz3ADSNI,"笑いすぎて苦しかった。
ネリッサは慣れないながらも総帥の無茶な要求に全力で応えててめちゃくちゃ良い子だったな…"
_1ffz3ADSNI,Start 3:00
_1ffz3ADSNI,laplus you crazy lady!!!!
_1ffz3ADSNI,ネリッサが初配信で話した目標『ホロライブメンバー全員とコラボする』がラプ様の部分がこのASMRコラボはたまげたなあ。
_1ffz3ADSNI,何でアーカイブ残るのこれｗｗｗ
_1ffz3ADSNI,フワモコがいることで緩和してる気がするわ
_1ffz3ADSNI,俺ホンマにこの人のメンバーになって良かった。推しができて良かった…
_1ffz3ADSNI,3人の罰ゲームで笑える
_1ffz3ADSNI,"Youtube kun: target, lock on!"
_1ffz3ADSNI,レスリングシリーズ 思い出したの俺だけ?
_1ffz3ADSNI,^_^b
_1ffz3ADSNI,i need more of this actually
_1ffz3ADSNI,本当にありがとう
_1ffz3ADSNI,カラス同士でお姉様って言ったらもうリアルなんよなw
_1ffz3ADSNI,V豚の真の意味これだろ
_1ffz3ADSNI,We have truly hit the peak of content ❤❤❤
_1ffz3ADSNI,マジで何してんだ総帥
_1ffz3ADSNI,Yes Nerissa ASMR
_1ffz3ADSNI,This forever changed the trajectory of my life
_1ffz3ADSNI,"切り抜きだけでは飽き足らず、アーカイブ全部観ちまった…

俺の中で何かが目覚め、
ラプラスに激しく共感を覚えた"
_1ffz3ADSNI,"なにこの感情…恐怖とも違う…
ナニコレェ゙…"
_1ffz3ADSNI,この配信のためにスタジオ用意した運営もそれはそれでどうなんだｗ
_1ffz3ADSNI,🫣🫣🫣🫣
_1ffz3ADSNI,"its the weak little ""stop this"" at 29:07 that truly broke me lmfaooo"
_1ffz3ADSNI,これが国際交流か(白目)
_1ffz3ADSNI,"Reminds me of the famous Eastbound and Down outtake from Will Ferrell. To paraphrase: ""Let the twins watch. LET THE TWINS WATCH."""
_1ffz3ADSNI,配信見れんくて、アーカイブ残るかなって思ってた。でも残ったから安心して見れるなーって思ってたのに、想像以上だった
_1ffz3ADSNI,ラプ様が幸せならいいんじゃないかな…
_1ffz3ADSNI,ＹＥＳ❗️ＷＥ❗️ＣＡＮ❗️🐷
_1ffz3ADSNI,まだ枠が残っている、、、だと⁈
_1ffz3ADSNI,"What the *actual* heck, y'all."
_1ffz3ADSNI,14:54 その「Wow」ってちょっと感動したっぽい。
_1ffz3ADSNI,"ラプちゃんが過去一気持ち〇い(笑)(笑)(笑)
鞭で打たれて言葉責めされて喜んでるのは最強にやべぇ(笑)(笑)

ノリノリのネリッサちゃんも面白いし、不意のキスに動揺してるラプちゃんも可愛い(笑)(笑)

叩かれて喜んでるネリッサちゃんもなかなかに気持ち〇い(笑)(笑)



と思ってたけど、嫌がってるもこちゃんがやられてるのは興奮する……←俺もド変態だった＼(^o^)／(笑)"
_1ffz3ADSNI,伝説だろ
_1ffz3ADSNI,lmao this was great!
_1ffz3ADSNI,Sasuga laplus 😅
_1ffz3ADSNI,配信史に残る気持ち悪さで大変満足w
_1ffz3ADSNI,"Ayo, La+, I'm sorry I underestimated your freak"
_1ffz3ADSNI,フワモコに余計な言葉を教えこんだラプちゃんすこ
_1ffz3ADSNI,"2025/08/03
総帥ラインが制定された日。"
_1ffz3ADSNI,これは後世に残すべき配信でつな🤓☝️
_1ffz3ADSNI,Laplace has been acting weird lately.😂
_1ffz3ADSNI,ホントに頭おかしくてすこ（褒めてる）
_1ffz3ADSNI,これがaSMrか
_1ffz3ADSNI,今頃AIが収益化するかしないかで頭抱えてるって考えたら泣ける
_1ffz3ADSNI,"Somehow...
This idea got pitched,
everyone signed on to be in the collab,
management didn't stop it,
youtube didn't stop it,

Maybe La+ is a more impressive leader than we give her credit for"
_1ffz3ADSNI,Holy Moly Nerissa's voice is PERFECT for this............. *tremble*
_1ffz3ADSNI,"ネリッサさん声質がセクシーだからハマり役すぎるんよｗ
フワモコちゃんとんでもないとばっちりだったなｗ"
_1ffz3ADSNI,ラプラスお前天才か？
_1ffz3ADSNI,😳😳😳
_1ffz3ADSNI,"やべえ。内容気になりすぎて通勤時の電車内で視聴を始めちまった。。。！
この状況も楽しむしかねえブヒ"
_1ffz3ADSNI,This will go down in history
_1ffz3ADSNI,31:15 😇
_1ffz3ADSNI,This was a very very educational Japanese language stream ! ありがとうございます La+ !
_1ffz3ADSNI,powerful
_1ffz3ADSNI,フワモコには特別手当を出してあげてほしい
_1ffz3ADSNI,これが噂の伝説回か。
_1ffz3ADSNI,言葉のチョイスがラプ様素敵だなと思いました…
_1ffz3ADSNI,ネリッサの声に家のネコ反応してとるな…メスなのになぁ
_1ffz3ADSNI,I kinda expected Fuwawa-chan to be somewhat S but Moco-chan? That's something I didn't even suspect
_1ffz3ADSNI,初めてホロの配信でタッてもうたわ。どないしてくれるん
_1ffz3ADSNI,I can't believe I learned so much new Japanese from an S&M ASMR stream lol
_1ffz3ADSNI,YABAAAAAAAAAAAIIIIIIIII (I approve)
_1ffz3ADSNI,I’m die thank you forever
_1ffz3ADSNI,lmao
_1ffz3ADSNI,なんでこれ収益化通ったんだよw
_1ffz3ADSNI,ヤネキ「キモいっすね」
_1ffz3ADSNI,"Fuwamoco should have worn their ""swimsuits"" for this one..."
_1ffz3ADSNI,"I'm definitely not an M, but Nerissa's ""hold still"" hit so good"
_1ffz3ADSNI,Its just so peak 🥵
_1ffz3ADSNI,"It's been well over a day, and the VOD is still here. A surprise to be sure, but a welcome one."
_1ffz3ADSNI,良すぎだろ
_1ffz3ADSNI,めっちゃ笑ったWWWWWWWWWWWWWWWWW
_1ffz3ADSNI,Please don’t call Biboo what happen to day (but I need Shiori know lol)
_1ffz3ADSNI,34:05 yo.... yo guys.... guys....
_1ffz3ADSNI,i dont even go here but this is such a fever dream im genuinely cryirngg 😂😂😂😂
