video_id,comment
9dpdepyMm-I,"えらそうなことを、的外れ、好き勝手なことを言って思うと思うけど、ごめん思ったことを書き殴るね

まず競うな持ち味を生かせの言葉を送りたい
でもたぶんはぁちゃまは自分の持ち味がわからなくて悩んで焦ってるんだと思ってる。で迷ったすえ狂人はぁちゃまに頼りたくなるのかなと。
でも赤井はあとも見てほしいけどそれを出す自信がないように見える。
だからコラボを恐がってる気がする。
でも、赤井はあととしても充分狂人な部分はあると思う。狂人部分も赤井はあとの一部だからそんな切り離そうしなくていいと思う。そういうのは配信者みんな悩んでるだろうしね。
だから持ち味・自信が欲しくていろいろ挑戦してるのかなって。でも7年、8年ホロライブのアイドルとして頑張ってきた実績はあるんだよ。
英語だって出来る。確か4thフェス、オリーとのコラボ曲めちゃくちゃカッコ良かったよ。すごい熱く盛りがったのが忘れられない。英語が喋れることだってまだまだ活かしきれてないと思う。やっぱ英語の歌ってかっこいいじゃん？洋楽に挑戦もありと思う
Ｘについてももっと好きなこと、知ってほしいことか発信してもいいと思う。そういうのは苦手かもしれないけどホロライブという看板の影響はデカいので何かに繋がるかもしれない。はぁちゃまのＸの旅の風景や何気ない日常の切り取りすごい好き毎日楽しみにしてる。どこ行ったんだろ？こんな所を切り取ったのかワクワクするから。

はぁちゃまはマイクラをするといつも壮大な建造物を黙々と作ってるイメージがある。またすげぇもん作ったなあと関心する。

目標について、ソロライブやファンミーティングがしたいとのこと、個人的にその2つは同じ延長線上にあると思う。ファンミーティングだって今のやり方では実現出来ないと言われたならどうやったらいいのかどんな方法があるのか自分はこうしたいとか運営ととことん話し合ってみるのも大切なのではないだろうか熱い想いがあるならぶつかることも大事だと思う。
こういうことは外野にとやかく言われるより、同じ配信者で同じホロライブ、同じ目標を持つ者同士で語り合う方が良いと思う苦手かもしれないけど仲間・友達を頼ってみては？あえて言わせてもらえばネットより仲間に弱さを見せたっていいんじゃないかと思う。
あと個人的に焦っているのはファンの期待にすごく応えたいと思ってるからみんなの声を聞きすぎている気がする。
はあ豚と楽しくやっていきたいなら外の声に耳を傾けなくてもいい。自分のしたいことについてきてくれる人を大切にしたらいい。あくまで”自分のしたいこと""。たくさんのファンの願いに応えてたら苦しくなっちゃうから
。
本当にはぁちゃまがしたいこと・やってみたいことを今一度考えてみてはどうだろうか🙂‍↕️
超文ごめんよ🙇‍♀️

これを読んだらまた苦しくなっちゃうだろうな。でも何かヒントやきっかけになってほしいと思ったから…あの悲痛な叫びは聞いてる方も本当に苦しかったから少しでも良い方向に向かえばと思っていろいろ書き殴ってしまったごめんよ"
9dpdepyMm-I,"この配信を拝見させて頂き、深く感銘を受けました。
同じ空間で、あの感動を共に出来たことを嬉しく思います。
いつか赤井様と、あのバンドとのコラボが出来る日が来ることを楽しみにしています。
過去には何度かホロライブとのコラボをしてるので是非。
ご存じかと思いますが5人それぞれ配信をされているので是非遊びに来てください。僕が書くことでは無いですがｗ
あのバンドの曲の歌詞のように、内に秘めた熱を火にして燃えあがってください。
いつか対バンなんかで競演されることを心より待っています。可能性は夢限大∞
ご自愛ください。"
9dpdepyMm-I,"Entiendo la frustración que debió sentir. También me gustaría poder ser más participativo y apoyar con la membresía al menos, pero no hay $. Ni siquiera soy hábil para hacer contenido y poder propagarla. 
Me encantaría que todo el mundo pudiese apreciar las cualidades de ella; su esfuerzo, energia positiva y también su comedia.
Al ser una de las primeras, es facil que se pierda entre tantos nuevos talentos.
 
Fuerza Haachama 💪, aún tienes mucho para entregar al mundo 🫶🫰❤️‍🔥"
9dpdepyMm-I,"はちゃまさん、あまりプレッシャーを感じる必要はないと思います
人と比べないで
あなたはまだ若いのに、すでに多くのVtuberを凌駕する実績を上げています
今のファンや仲間を大切にしてください
会社や仲間のアドバイスに耳を傾け、ゆっくりと前に進んでください"
9dpdepyMm-I,"登録者人数と需要に差を感じるなら嫌いになったわけじゃないのに浮気してる連中がいるのですよ。
それは、配信視聴以外の実生活かもしれないけど。
イイね！それと思わせられたら、人が集まる土台はできてる。
99,99％の配信者が持てない土台。
業界内でホロが飛び抜けてても、箱内でも凸凹は必ずできる。
それ、他箱から見たら天上界の競争。"
9dpdepyMm-I,"初めてのコメント。

あなたの魂の鼓動を感じました。

はあちゃまの配信にて、初めてチャットをした時、私のチャットを拾ってくれて　はあちゃまがコメントしてくれたのをすごく嬉しかったのを今でも覚えています。（IHヒーターでポップコーン失敗してた回（笑）。）
それから何だか気になり　毎日配信、アーカイブの視聴をしています。
気づいたら　はあちゃまグッツまで買ってしまう大ファンになってしまっていました。
これからも応援していますので　日々の生活、配信活動　ふんばっちぇいきましょう。

長々のコメント失礼しました。"
9dpdepyMm-I,ホロにこだわる必要ないんじゃない？
9dpdepyMm-I,❤❤❤
9dpdepyMm-I,❤❤❤❤
9dpdepyMm-I,"登る山は高い方が登頂した時の達成感は別格だと思う。
でも自分の歩幅の分しか進めないから難しいんだよね。
真面目すぎて塞ぎ込んでしまう所があるのかなと勝手ながら思いました…。
こうやって吐き出して気が紛れるならその度に聞きに来ます。
正直、偏見のくだりは笑いました。
最近仕事ばかりでホロメンの配信を切り抜きで流し見するくらいでしたが、
この配信を見てはあちゃまの夢の果てを見届けたいと思いました。
自分には眩しすぎる、素敵な輝きをありがとう。
応援しています頑張ってください！"
9dpdepyMm-I,"本音配信ありがとう。はぁちゃまのイメージの一人歩きが今のはぁちゃま自身を苦しめている(※苦しめているという表現も正しくはないかもしれない)現状であったり、結果や目標にこだわりを持ちながら活動することはもちろん今コメントしている僕の想像よりはるかに大変で難しいことであると思うし、色々な壁にぶつかることも当然あると思う。
でも結果や目標にこだわる上でその壁を見ることなくに前に進む事はできないってことも赤井はあとはちゃんと理解しているし向き合っている！周りにはリスナーの皆んながいる！支えてくれる人がいるということは素晴らしいことだと思う！「絶対に大丈夫」とか無責任なことは言えないから元気づけられるか分からないけど、無理をする時はタイミングも考慮してお体に気をつけて活動してください。陰ながら応援しています！"
9dpdepyMm-I,"この配信のおかげで、ホロライブを観るのを一度止める決意に至りました。
ホロの登録もほぼ全部解除しましたし、ありがとうございます。

4年程度の箱推しですが、そらちゃん、SMOK、みこち、ぐらちゃん、ビブーなど凄く楽しかったですし、また、観たくなったら観る事にします。
自分は人を応援出来るような人間ではありませんが
こんな配信をまたしなくて済むように今、この瞬間だけですが応援させて頂きます。"
9dpdepyMm-I,そろそろ卒業かな？？？
9dpdepyMm-I,"まだまだ若い子ですからな～　これからも色々と経験して年齢を重ねていくと価値観も変わっていきますからな～
若い頃は一時の感情に流される事が多いでしょうが、それも踏まえて自分の人生を目一杯楽しんでくださいね。皆応援してますからね。"
9dpdepyMm-I,"流れてきた何かの動画でチラっと見た記憶があるけど海外向けに英語でライブ配信しながら日本中を旅してるだけで
月給１００万越えっていう日本人配信者のインタビューがあった
もちろん嘘かほんとか分からないけど確かに日本って自治体の観光課にいるような人間でも英語はからっきしで
海外向けに日本国内の旅行情報が全くアピールできていない
海外からするとこのネット社会においても日本という国は観光地が謎に包まれていて情報収集しにくい国と化していると思う
正直言って国内の旅系youtubeチャンネルはレッドオーシャン気味だから相当な工夫を凝らさないと伸びない
国内旅行会社だって大手から零細までごまんとあって百花繚乱の中で激しくしのぎを削っているにも関わらず
このインバウンドの中なのに外国人の旅行者を全く取り込めていない
なぜかと疑問にするまでもなくそれは日本人が英語を苦手とするからだ
自分も旅が好きだから国内旅系のyoutube動画をけっこう見るけど
かなり良質に感じた動画でも再生数が少ないから国内旅行の旅系動画は競争が激しすぎるんだと思う
逆に日本人による海外旅系動画は質が低くても異常に再生数が伸びているのはワールドワイドな内容だから
かつてのココ会長のようにワールドワイドな架け橋になれるユーチューバーは本当に稀有になっている
稀有どころかむしろもうはあちゃましか思い浮かばない
俺は院卒だけど俺の英語力なんて悲惨なもんだから英語が話せる人はそれだけでも尊敬する
いっそ海外ニキ向けに集中的に英語で旅レポしてワールドワイドに活動していったほうがブルーオーシャン戦略で上手くいくんじゃないかと無責任に提案してみる
先月万博で大阪近辺を旅行したけどアニメ系の強い大阪日本橋はもちろん紀伊山地の熊野大社のほうにまで外国人がたくさんいて
本当に多くの外国人が日本に興味を持ってくれて色々なところに来たがっているけど
その興味に応えられる架け橋となれるようなインフルエンサーがいない"
9dpdepyMm-I,はあちゃまの事ずっと応援したい！
9dpdepyMm-I,"かっこいい人だよ… 
いろいろ制約があって大変だろうけど、好きなことを好きなだけやってほしいわ"
9dpdepyMm-I,はあちゃまっちゃまー！
9dpdepyMm-I,"表現に真剣に向き合い過ぎた結果苦しむ、それはゴッホにも、はあちゃまにも重なる部分があると思いました。
ちょうど今月の書庫らでんで紹介されている『ゴッホ 麦畑の秘密』をぜひ読んでいただきたいです。
ゴッホもまた「狂気」の画家と語られがちですが、この本では彼の理性的で冷静な一面、人間としての温かみや深さが丁寧に描かれていて通じるところがあると感じました。"
9dpdepyMm-I,"凄く刺さった配信でした
オジだけどもう一回頑張って上を目指したくなった！
世の中は努力は前提として、運とタイミングが大きいと思う
はあちゃまが頑張ってる姿を見ながら自分も頑張って行こうと思う
ホロを見始めて半年少し、初登録ははあちゃまに捧げます
配信を見られて本当に良かった！ROM専が基本だけど応援します🎉"
9dpdepyMm-I,"俺は箱推しだが、浅い。
そんな俺でもはあちゃまの事は知ってたし、なんならV知る前から名前知ってたぞ
見てるだけのファンや応援してる人は沢山いるぞ"
9dpdepyMm-I,"自分の中で努力している事がなかなか芽吹かないと感じる時には感情が溢れちゃうよね。
日々の仕事を淡々とこなしつつ、まったり余暇にホロライブを楽しむおっさんからすると、眩さすら感じたよ。

ふと思ったのが、時にぐちゃぐちゃになる感情すらもロックのように歌にしてみるとかはどうだろうか。

何らか前に向かうエネルギーとして昇華できるといいね！"
9dpdepyMm-I,どっちかというと意外とまとも、というイメージなのでは…
9dpdepyMm-I,"いろんな人の意見を聞かなくてもいいと思うよ。
人それぞれ目指す方向も違うし、自分のことは結局自分が1番よく分かってるんだから。"
9dpdepyMm-I,"上手くいかない時にムキになって必死になって一点集中するほど自分を追い込んで苦しくなってしまうから、そんな時こそ前のめりにならず肩の力抜いてとにかく試行錯誤続けてみよう。続けていればある日突然するっと一歩前に進めたりするよ。
目標、成功と言った奴らはそこを目指す努力者の感情や想いに興味が無いよね。ただ、そこに見合うだけのモノがあるかどうかというだけのクールな奴らさ😅だから感情に呑まれたところで自分のモチベと努力の質が下がるだけという非情な現実がそこにあるだけ。夢追い人にできることはどんな時もとにかく継続し続ける。これしかない。というかこれが人間の限界だよ😅
やるだけやってもう自分ではこれ以上どうしようもないという状況を常に作っておいて、結果は運とか運命と言ったよく分からないものにお任せするしかない。これ以上やりようがないんだからしょうがないじゃない、開き直るしかないのよ。そしてそれでもやりたいから継続していたらまた新たな小さな発見が見つかって改善修正していく。それの繰り返し。
結果、得るものは得られるし得られないものはどうやっても得られないのがこの世の中さ。やることやってんだったら自分を追い込んでもしょうがねえｗそれでも自分がやりたい以上、思い詰めずに気楽に努力を継続して行くしかないよね👍"
9dpdepyMm-I,"アイドルの世界は私には分かりませんが、ファンの声に耳を傾けて前向きな気持ちでいてください。
応援している人の声を大切にしてください。"
9dpdepyMm-I,"応援してるよ
特に英語配信はいずれホロの宝と呼ばれると思ってる!
自分に負けずガンバレ"
9dpdepyMm-I,"心配だな。
心身の健康を願います。"
9dpdepyMm-I,配信活動続けてくれるだけで嬉しい。同い年として励みになる。
9dpdepyMm-I,"こういう人に他人を気にするなとか、結果だけを見るなというのも違うかもだけど、一度自分の好きなものとかやりたいことを整理したり周囲と相談するのも良いかと
結果だけを見ると病む、ああすればよかったとか過去を悔いるようになるんだよね、はあちゃま思い詰めすぎで病みそう
大事なのは過程、それをいかにして楽しめるか
ただ、理屈がわかってたとしても心はそんなに簡単には変わらないから、思い詰めず好きな事を好きなだけ続けられるようにまずは環境を整えたら良いと思う"
9dpdepyMm-I,"本音を聞かせてくれてありがとう。
はあちゃまを陰ながらこれからも、ずっと応援しています！"
9dpdepyMm-I,辛いことがあったら僕たちのことを思い出して！僕はずっと応援しているから！
9dpdepyMm-I,はあちゃまに限らず、活動者さんってやっぱりこういう思いを抱えて日々皆にコンテンツ届けたりしてるんだなって思うし、頑張ってても報われないことが世の中にはあるけど、それでも報われてほしいなと思う。
9dpdepyMm-I,"やりたい事をやってる人ってどんだけ居るんだろう。やりたくても出来なかった人の方が断然多いと思う。チャンスって平等だけど
チャンスを活かせる人って努力だけでは補えない特別な何かを持っている。組織に属すると自由に出来ない事の方が断然多いと思う。
けど、組織のルールに則った雛壇のお飾りで終わったら折角のチャンスが勿体ないと思ってしまう。ルールを壊すとかじゃなく、
自らの活動が新しいルールになる。アーカイブ見てそれ位のポテンシャルあるメンバーだと思いました。"
9dpdepyMm-I,登録しました応援してます
9dpdepyMm-I,自身の悔しい気持ちを素直に認めて、大勢の人に話せるって凄いことだと思います。それだけで終わらず、笑える雑談を挟んで最後は笑顔で配信を締める。本当にすごい😀
9dpdepyMm-I,もっとコラボできたら精神的にも楽になるんだろうけどな
9dpdepyMm-I,"偶然アーカイブが目にとまり、拝見しました。自分もいろいろと考えさせられました。
話されていた悩みの数々は長く続けてきたからこそ込み上げてくるものなのでしょう。そして必死にやってきたからこそ悔しかったり頑張りたい気持ちも沸くのだと思います。良い経験も苦い経験もこれからの貴女にとって必要な要素のはず。だけど無理はしすぎず、ご自分のペース頑張ってください。
最後になりましたが、メンシ加入させていただきました。応援しています。"
9dpdepyMm-I,"本音を言ってくれるのは、結構身近に感じれてちょっと嬉しいね。

結果的に成功しても成功しなくても、自分がやりたいことやっていった結果の方が自分の中で折り合いがつくんじゃないかな。

はあちゃまが頑張っていく姿がめっちゃ好きだから
どんな形でも応援していくからこれからも頑張ってほしい。"
9dpdepyMm-I,"埋もれてしまうコメントですがちょっとだけ
・無責任な大人が言う「あなたはなりたい自分になれる」は嘘
なる為の能力がない場合、いくら強く想ってもなれないです。大谷翔平にはなれません。その能力を得る為に人は勉強しなければなりません
成りたい自分に向けてがんばりましょう！

P.S.
自分としては英語を勉強しているので
英語を学びたいと思ってるJPメンバーに本格的な英語レッスン配信(少人数で)
日本語を学びたいと思ってるIDENメンバーに日本語レッスン配信
が見てみたいです！"
9dpdepyMm-I,結局コラボだと思うよホロライブで成り上がってったやつはひたすらコラボして擦り寄って自分を必死に売っていった奴らだから
9dpdepyMm-I,"「それは夏の終わりの事でした　小さな命、たくさんの愛　育まれ　一人の物語が始まった」
自分が好きなロードオブメジャーというバンドの曲の歌詞です。
小さな命＝はあちゃま　たくさんの愛＝推してくれている人たち
長い時間をかけて育ってきた…そしてここから一人の物語「はあちゃまの物語」が始まった

という個人的な解釈です。歌詞は一人ですが…一人じゃないと思ってます！

スイカに蛇口をつけた切り抜きで知った民ですが、この配信がなかったら「また見たいな」という気持ちがわきませんでした…申し訳ない
たまに見に来る程度かもしれませんが、少しずつ知っていけたらいいなと思いました！(*´ω｀*)ｂ"
9dpdepyMm-I,"コヨーテが逃げ登った大木は切り倒され、谷間に掛かる橋となった。
しかし、この人達が逃げ登った木は倒れる場所が無い。周りは既に開発済み。世界の合意にそぐわなかったこの人達は、もう登る先も無い。
尋ねてみた。「なぜ登ったのか？」と。男は言った。「失敗は恐れているが好奇心は恐れていない。」

ー第6フォルマントより抜粋"
9dpdepyMm-I,頑張って下さい、普段声を出していないだけで応援してる人はいます。
9dpdepyMm-I,"魂の叫びは、私の心にぶっ刺さり応援したいと思いました。
私も頑張りたいと勇気をもらえました。"
9dpdepyMm-I,"怪談系を見ててオススメから動画を見つけました
濱口優っていう有名な芸能人の弟に占い師の方がいます
人気過ぎて予約が難しいですが予約を取ってはどうでしょうか？
濱口善幸と好井と検索するとで関連の怪談動画が出て濱口善幸さん本人が見れます
自分も少し占いを齧ってますが赤井さんは軸がないのが悩みの原因だと思います"
9dpdepyMm-I,"ええんやで
ええんやで"
9dpdepyMm-I,"これだけ悔しいと思えるのがかっこいいわ。
もう自己効力感もなくなって何か目標に対して挑戦しなくなった自分には非常に素敵な人だと感じる。"
9dpdepyMm-I,"こんなん泣くわ
幸せになって欲しい"
9dpdepyMm-I,4:20
9dpdepyMm-I,ちゃんみな選曲がまずかったのかな😢
9dpdepyMm-I,"聞いてて苦しくなってしまった。
職業上仕方ないかもしれないけど誰かと比較したりせず自分のペースで楽しいことだけに目を向けて活動してほしい"
9dpdepyMm-I,私にとってはあちゃまはホロライブという箱を知るようになった一つのきっかけであり、ホロライブの中においてもすごい人材だと思います。何より、ここまで自分の気持ちをあからさまに世間に晒す人そこそこいないと思います。もう溜まり切れないかもしれません。
9dpdepyMm-I,"キャラ付けが固定されつつあってそれに引っ張られることは苦しいかもしれないけれど
またあらたな試みや活動は今までの事にしっかりと上積みされて魅力に幅が出ると思います
みんなはあちゃまが大好きだよ"
9dpdepyMm-I,いつまでたって俺たちは応援してんで〜
9dpdepyMm-I,"競う世界にいるから比べられるのは仕方がないな
運営は悪くないというか、感情とは切り離して冷静に分析する視点は常に必要"
9dpdepyMm-I,"今悔しさを乗り越えた時どんな景色見せてくれるんだろうか
応援して待ってます👊🔥"
9dpdepyMm-I,最初期はあとさんが発言してた認知されることが一番重要でその点１期生では、はあとさんとまつりさん２期生ではスバルさんと尖って見つかるため派手に行くぞ！っていう勢いあったのを覚えてる
9dpdepyMm-I,"初期のはあちゃまも含めて全部好き
キャラ変っていうか若ければ特に人間って誰しも急に変わる瞬間あるからね
つまりはあちゃまはその時その時の等身大を見せてくれてたってこと、そんなところが大好きなんだよな"
9dpdepyMm-I,なんて言葉をかけるのが正解かは分からないけれど、間違いなく俺たちははあちゃまの味方だし何よりはあちゃまの幸せを願ってる
9dpdepyMm-I,"根は真面目ですごくいい子なのはわかるんだけど
〇〇する⇒飽きる⇒お気持ちのループなのでそこを改善すれば変わるんじゃないのかなーって思う"
9dpdepyMm-I,"道なき道を突き進み何かを掴んで大逆転したいのかな、ホロメンはライバル？
ホロの設備もいいんだろうけど、傍から見てホロメンと絡める立場は何より代えがたいように思う
広く認知されてる（すごいぜ！）邪魔にしてるキャライメージも魅力的なギャップとして利用できないもんかいの"
9dpdepyMm-I,私がはぁちゃまに出会ったのは、他のメンバー同様にやはりホロメンとのコラボでした。こんな逸材がまだいるのか！と驚きました。出会わせてくれたコラボにはやはり感謝です。いろんな思いはあると思いますが、どんな方法でもはあちゃまに出会える人がもっと増えることを願っています。
9dpdepyMm-I,"お疲れ様です。
沢山寝て、食べて、笑ってください。"
9dpdepyMm-I,おじさん全部見ました。激しく訴えかけるはあちゃまに感情突き動かされました。きっと今後も沢山の人の心を動かすんでしょう😊
9dpdepyMm-I,私ももがくものですが、はぁちゃまみたいにはっきり「頑張ってるのにーっ！」とは言えないなと。一緒に泣いちゃってましたが、泣く資格ないかもと。いいビンタを喰らわされました！私もまだまだ自分が目指してるところへと諦めずにがんはります。だって悔しいもんね。そんな私は50歳。ホロライブの皆さんが夢に向かって頑張っている姿にすごく励まされています。応援しかできないけど応援してます。
9dpdepyMm-I,泣いてるシーン時間教えて
9dpdepyMm-I,スバル、みこち、すいちゃん、ミオしゃ、ほかホロメンはパーティしてあげてくれ！はあちゃまの為に
9dpdepyMm-I,はぁちゃまが一番人間味があっていいと思う🥺何者かになろうと足掻くのって本当に辛いのにようやっとる🥺
9dpdepyMm-I,"デビューから見届けてきたけど…より一層意欲的でアクティブになってきてるなと思ってました。見てて楽しいです。
こういうのを打ち明けるのって勇気がいるしメン限でなく全体で発信。メン限にすればよかった！と思った気持ちはあるようですが…自分は本音を聴けて良かった。じゃなかったら当人の心境気付けない1人でした。
これからも応援します。やりたいことの実現、見届けたいです"
9dpdepyMm-I,"むきだしのアイドル見ると熱いものを感じる・・・
それだけ一生懸命取り組んでるんだなって
これからも視聴者の心を揺さぶるあなたを楽しみにしています！！"
9dpdepyMm-I,話を聞くにたくさんのファンが欲しいなら、たくさん見られている場所で、好印象を与えることだと思います。昔で言うテレビ、多くの人に触れられる、メディア、チャンネルで、この人はすごいという演出、周りの押しがあって、視聴者は洗脳されると思います。ファン獲得は、大メディア＋大押しが必要かもです
9dpdepyMm-I,"辞めずに活動してるだけで称賛よ。ちゃまスキルならなんぼでも仕事見つかるだろうに。
それに大丈夫だよ。はあちゃま。あのホロの伝説のドラゴンがはあちゃまは天才だって言ってるし。工夫は大事だけど無理にやりたくない仕事や活動はやらなくてもいいと思うよ。やりたい事をやって後は托身！人気商売だから数字は比べられるだろうけど、私はこれをやりたいんだ！という職人になるんだ！"
9dpdepyMm-I,みんなが応援してるよ..! がんばれ!
9dpdepyMm-I,"はあちゃまごめんなさい、ずっと破天荒な人なんだと思ってた。でもこの配信で凄く繊細な人なんだと感じた。
この配信が何かのきっかけになればいいなと、その可能性を秘めてた配信だなと思うよ。もっと多くの人の目に届いて欲しい。"
9dpdepyMm-I,登録者数多い人とたくさんコラボして、こっちに呼び込めば
9dpdepyMm-I,比べちゃよくないですよ。自分のことを好きに思ってくれる人だけとかかわれば、楽なのですが。小さい世界でやったほうが、うまく着地するかもですね
9dpdepyMm-I,はあちゃまは『完璧主義者』なのかもしれません。高くに目標置いてその都度挫折して、嫉妬して、諦めて、羨んで、妬んで、病んで、鬱になって……。私は人間らしくていいなって思いました。頑張れってすごく酷な言葉かもしれませんが、心の底から笑顔になれる選択肢に向かってこれからも頑張ってほしいです！！
9dpdepyMm-I,悔しい気持ちが伝わってきた！！！！伝わってます、登録しました！応援します
