video_id,comment
GroUCXeVHbg,"🌿タイムスタンプ🌿敬称略
1:57 スタート
2:22 次回ゾンビ襲撃に備えた準備をする
4:00 ログイン
~~~~~~~~
◆わため、ぼたん、ミオ、おかゆ
15:43 ◆大量発生エリアの一掃
17:17 煽り羊
20:57 💦
28:26 ◆大量発生エリアの一掃
29:18 大空間
31:12 わため「キャッキャ🎵」
　-31:31 応援上映システム🤣
33:07 危機察知能力🦁
38:35 危機察知能力🦁
41:35 💦
44:26 脳筋わため🤣
46:10 脳筋ロード🤣
46:49 パッシング
47:48 ロードキルを楽しむおかゆ
47:55 わためカーナビ
48:22 暴風警報💦
48:59 車内は安全？わためだけは・・・🤣
49:27 😱
~~~~~~~~
◆わため、ぼたん、ミオ、おかゆ、ちはや
49:46 拠点に避難
51:16 Bless you
55:12 パニック💦
56:58 全裸フブキ
~~~~~~~~
◆わため、ぼたん、おかゆ
1:00:59 わための連れションの歌
1:03:44 おかゆのくしゃみ🤧
1:07:47 高効率🤣
1:09:58 ◆大量発生エリアの一掃
1:12:08 危機察知能力🦁
1:12:53 ダイヤウルフ
　-1:13:03 ドロップアイテム
1:15:38 痛い（ダメージ15）
1:19:22 危機察知能力🦁
1:21:30 おかゆのおしおき調教
1:26:09 飛び上がるクマ
1:28:10 走り続けてるフブキ🤣
1:30:37 一時ボックスは許されないらしい
1:39:14 おかゆ絶叫😱
1:41:01 ロボットドローン完成
1:45:26 追従ドローン
~~~~~~~~
1:47:03 大量の地雷💦
1:47:28 ダイヤウルフ
　-1:47:42 地雷で爆発💥
1:48:05 地雷処理作業
1:48:54 ◆電源復旧
1:48:55 クエストスタートで地雷復活🤣
1:55:22 ロードキル狩猟🤣
1:57:45 ◆大量発生エリアの一掃
1:57:47 ホロライブ学園ごっこ
2:09:05 おかゆ大歓喜
2:12:27 飛び出しみこち💦
2:15:31 片づけを諭すおかゆ🤣
　-2:22:05 でへ🎵でへへ🎵
2:27:24 地主おかゆ
2:39:28 ◆大量発生エリアの一掃
2:42:15 スキル本を読む音
　-2:42:21 おかゆ「ぼくのチ〇チ〇かも」わため「えっ⁈」🤣
2:46:00 布巻わため
2:46:20 スタンバイ中のゾンビ🤣
2:50:30 鉄骨綱渡り
　-2:50:36 わため落下の瞬間😱
3:00:35 ◆大量発生エリアの一掃
3:01:45 ドローンで仲間の回復も出来るらしい
3:04:42 危機察知能力🦁
3:04:50 扉前待機で迎撃射撃💥
~~~~~~~~
3:14:12 VC合流
3:15:37 ちじょ隊
3:19:13 クマちゃん
3:24:27 次回はゾンビ襲撃
3:25:10 ED"
GroUCXeVHbg,Thanks for the 7DTD stream! 
GroUCXeVHbg,🤍🤍🤍
GroUCXeVHbg,お疲れ様でした🤍
GroUCXeVHbg,"2:15:13 クエではあんなに頼もしいのに突然4ちゃいになるの好き
お片付け"
GroUCXeVHbg,配信辛苦了
GroUCXeVHbg,11日目配信ありがとうございます長時間の準備お疲れ様です
GroUCXeVHbg,"ししろんおつかれ〜
みんなさんもおつかれ〜
7DTDハード #11 配信ありがとう！
とても楽しかった！
次回も楽しみにしています"
GroUCXeVHbg,"獅白ぼたんさん配信お疲れ様です！
ドローンめっちゃ便利でかっこいいし助かりますな〜
襲撃ファイト〜！
また来ますねぇ〜"
GroUCXeVHbg,今回は襲撃に備えての物資集めと、各エリアの探索回でしたね、そして、一家に一台ドローン、実現したら選曲がかなり優位に進みそうですね！　是非とも楽しみにしています！　お疲れ様でした！ぼたんさん(｀･ω･´)ゞ！！
GroUCXeVHbg,ホロ7DTDハードの配信お疲れ様です！
GroUCXeVHbg,お疲れ様でした ししろん!! 🤍
GroUCXeVHbg,"
"
GroUCXeVHbg,Thank you Botan for the fun 7DTD stream!
