video_id,comment
cQLCICnyCHY,"I need a job that allows me to see Sora senpai more often haha, but the autograph session was incredible, congratulations to the winners, after watching the replay I checked the comments and I see a few winners, I will eagerly await the next time, thanks for your effort Sora senpai."
cQLCICnyCHY,お疲れ様でした❤
cQLCICnyCHY,そらちゃんの癒し系が最高過ぎた件
cQLCICnyCHY,お疲れ様でした
cQLCICnyCHY,"そらちゃんサイン会ありがとうございました
とっても楽しかったです～！
当たった方おめでとうございます"
cQLCICnyCHY,わーお、仕事してたら終わってた、、、
cQLCICnyCHY,
cQLCICnyCHY,サイン会お疲れ様〜ー、そらちゃん
cQLCICnyCHY,サイン会配信お疲れ様です！
cQLCICnyCHY,"『這裡是吾輩感到精采絕倫，そらそら獲得手之疲書寫大會諸君見，諸君可以把這裡當成特典呦。』
何等素晴らしい。
そらそら感謝照顧好自己呦君。"
cQLCICnyCHY,"大変遅くなりましたが名前を呼んでいただきありがとございます！
こちらのポストカードは家宝にすべく額を…上等な額に飾らせていただきます！
そらちゃんありがとうございました！"
cQLCICnyCHY,(๑╹꒳╹)Sora-chan!
cQLCICnyCHY,"そらちゃんサイン会お疲れ様！
皆がドキドキしながら当選された方にお祝いコメントをしたり喜びを共有する素敵な時間でした"
cQLCICnyCHY,"サイン会お疲れ様でした〜！
当選された皆さんおめでとうございます"
cQLCICnyCHY,そらちゃん、配信ありがとう！(^_^)
cQLCICnyCHY,お疲れ様❤❤❤
cQLCICnyCHY,お疲れ様でした❤❤❤
cQLCICnyCHY,Smiling Sora-chan while signing autographs on the cards is the cutest thing I've ever seen 😍
cQLCICnyCHY,"そらちゃんおつかれ！
サイン会配信ありがとう！"
cQLCICnyCHY,サイン会お疲れさまでしたー
cQLCICnyCHY,Arigatou Soda chan ~ that was amazing concert 🎉
cQLCICnyCHY,そらちゃん、サイン会お疲れ様でした〜！✨️たくさんのお祝いの言葉にあふれた素敵な配信で、見ててとっても楽しかったです！私もいつかの機会に宛名つきサインと御縁を結べたらいいな〜！
cQLCICnyCHY,"Thank you for all the signing you did today Sora and congratulations to the 50 Soratomos who won!
It's something I noticed, butI do appreciate how with the release events how you make something simple like addressing someone by their name a real special occasion...  It's as if you're sharing the experience you had when you were recognized by your own oshi at a similar event! You really are the best Sora! "
cQLCICnyCHY,"そらち、インターネットサイン会お疲れ様でした！のんびりお話ししながらで、凄く楽しかった！
当たった皆さん、本当におめでとうございます！！

そらちのサイン会は毎回、自分が当たる当たらないに関わらず、参加してるみんながお互いにお祝いし合う温かい空気が本当に凄く素敵！！

アルバム発売ももうすぐだし、発売後はライブも目前！楽しみが盛りだくさんで、凄く楽しみだし待ち遠しい！！ワクワクしながら待ってるね！！

改めて、サイン会お疲れ様でした！
また次もこういうイベントあれば、必ず申し込むね！！
繰り返しになるけど、楽しかった！またね〜！"
cQLCICnyCHY,"『インターネットサイン会』お疲れ様でした〜
A賞ご当選された皆様おめでとうございます
ご当選された皆様の喜びと感謝の言葉にお祝いをするそらともの皆様の声が交わる温かい空気感が心地よく楽しい時間でした😊

アルバムもライブもとても楽しみにしてます〜♪
おやすみなさい( ˘ω˘ )ｿﾗｧ"
cQLCICnyCHY,"1:14:57 そらちゃんありがとうございます！
一生の宝物にします！！"
cQLCICnyCHY,"1:14:57 そらちゃんありがとうございます！
一生の宝物にします！！"
cQLCICnyCHY,"サイン会お疲れ様でした!
「おめでとう!」の祝福にあふれる会場は素晴らしいね!!"
cQLCICnyCHY,"そらさんサイン会お疲れ様でした
まさか名前呼ばれると思わなくて心臓バクバクしてスパチャコメなしで送ってしまい申し訳ないですその後のコメ拾って貰えて助かりました"
cQLCICnyCHY,お疲れ様でした〜
cQLCICnyCHY,"1:33 2:56 start
2:27 4:10 16:37 23:25 24:37 36:31 56:47 1:15:41 鼻歌
鳴き声集
1:33 37:25 ﾊｧ
26:15 ｱｯ
46:27 ｱｱｱｱ
47:35 ﾊｱｱｱ
1:26:06 ﾆｬｰ"
cQLCICnyCHY,"そらちゃんお疲れ様！
改めてサインありがとう！！この配信含めて宝物です！
(自分用36:58)"
cQLCICnyCHY,7:11 14:41 21:56 24:57 27:43 34:53 44:49 56:52 1:06:31 1:18:47 1:24:37 そらちゃんは今日も可愛いすぎる
cQLCICnyCHY,"そらちゃんネットサイン会お疲れ様でした！
当たった人おめでとう~！アルバムもライブも楽しみにしてる！
今夜も可愛いそらちゃん、次の配信でまたね〜！"
cQLCICnyCHY,"～タイムスタンプ～
2:56 開始
3:59 アルバム情報のおさらい
・新曲は作曲者と一緒にディレクションしたそう 🐻「（初めてで）緊張した」

8:16 サイン会始まります
・たくさんの応募の中から５０名にサインします
・12:10 １人目から 🐻「お名前は左上、サインは右下」
・37:36 サインペンの色決め裏話
・59:26 今月のメン限＆ＦＣ壁紙の話 🐻「今回珍しい画角」
1:17:35 終了！
・1:21:50 （ライブは）知らない曲でも楽しませます！
・1:22:33 スクショタイム

1:26:31 またねぇぇぇ（Ｃパート突入）ぇぇぇ"
cQLCICnyCHY,Thank you so much for signing! It was so cute to see your body keep going down every time you sign!
cQLCICnyCHY,おつかれさまでした❤
cQLCICnyCHY,"お疲れ様でした！
サイン書きまたできて良かったね！

ライブに向けて頑張ってね！"
cQLCICnyCHY,"サイン会お疲れ様でしたー
心を込めて書いてるのが伝わってきました
当たった皆様おめでとうございます！"
cQLCICnyCHY,そらちゃんサイン会お疲れ様でした‼️まさかの初参加初当選するなんて思いもしませんでした家宝にするね(*^^*)ライブもめっちゃ楽しみにしてます‼️
cQLCICnyCHY,"そらちゃん、サイン会お疲れ様！！
たくさん書いて皆がおめでとうって言い合える空間がとても素敵で、そらちゃんあってのサイン会配信だなって思ったよ！
とっても素敵なサイン会をありがとう！！"
cQLCICnyCHY,"今回もサイン会楽しかった！
当たった方おめでとうございます！！！
アルバム全曲早く聴きたーい！！！
ライブも楽しみすぎる！！！"
cQLCICnyCHY,"当たらなくても、自分の事のように嬉しいのだ☺
アルバム、ライブ、そらちに会えるのが楽しみだ"
cQLCICnyCHY,"インターネットサイン会お疲れ様でした！
アルバムもライブも楽しみにしてるね！"
cQLCICnyCHY,​​おやすみ〜
cQLCICnyCHY,"サイン会おつかれさまでしたー
当たった人おめでとうございます"
